-1.377, -2.886, -15.995
-1.376, -2.895, -15.995
-1.388, -2.887, -15.996
-1.394, -2.880, -15.996
-1.399, -2.879, -15.997
-1.398, -2.878, -15.997
-1.399, -2.876, -15.997
-1.393, -2.876, -15.997
-1.386, -2.878, -15.999
-1.374, -2.880, -15.999
-1.373, -2.878, -16.000
-1.371, -2.878, -16.000
-1.374, -2.875, -16.001
-1.373, -2.875, -16.001
-1.369, -2.851, -16.003
-1.363, -2.833, -16.003
-1.371, -2.848, -16.004
-1.373, -2.861, -16.004
-1.372, -2.869, -16.004
-1.371, -2.878, -16.004
-1.368, -2.864, -16.006
-1.363, -2.855, -16.006
-1.369, -2.870, -16.006
-1.368, -2.884, -16.006
-1.378, -2.877, -16.008
-1.383, -2.874, -16.008
-1.385, -2.879, -16.009
-1.382, -2.884, -16.009
-1.389, -2.868, -16.011
-1.392, -2.857, -16.011
-1.388, -2.858, -16.011
-1.383, -2.863, -16.011
-1.383, -2.863, -16.011
-1.381, -2.866, -16.011
-1.384, -2.874, -16.012
-1.388, -2.881, -16.012
-1.404, -3.038, -16.011
-1.415, -3.165, -16.011
-1.412, -3.095, -16.012
-1.405, -3.041, -16.012
-1.400, -2.991, -16.014
-1.392, -2.954, -16.014
-1.405, -2.960, -16.015
-1.413, -2.967, -16.015
-1.416, -2.955, -16.016
-1.416, -2.948, -16.016
-1.406, -2.920, -16.016
-1.397, -2.900, -16.016
-1.387, -2.901, -16.018
-1.378, -2.903, -16.018
-1.382, -2.902, -16.020
-1.381, -2.901, -16.020
-1.390, -2.899, -16.021
-1.394, -2.898, -16.021
-1.400, -2.890, -16.023
-1.402, -2.885, -16.023
-1.391, -2.875, -16.024
-1.381, -2.868, -16.024
-1.385, -2.862, -16.024
-1.387, -2.858, -16.024
-1.385, -2.861, -16.025
-1.380, -2.864, -16.025
-1.381, -2.866, -16.025
-1.381, -2.869, -16.025
-1.382, -2.879, -16.023
-1.383, -2.889, -16.023
-1.387, -2.883, -16.022
-1.393, -2.881, -16.022
-1.391, -2.880, -16.022
-1.390, -2.881, -16.022
-1.388, -2.880, -16.023
-1.386, -2.882, -16.023
-1.384, -2.880, -16.026
-1.381, -2.879, -16.026
-1.378, -2.878, -16.028
-1.377, -2.879, -16.028
-1.376, -2.885, -16.031
-1.375, -2.892, -16.031
-1.373, -2.879, -16.031
-1.371, -2.872, -16.031
-1.374, -2.878, -16.032
-1.376, -2.886, -16.032
-1.372, -2.906, -16.034
-1.370, -2.926, -16.034
-1.368, -2.912, -16.034
-1.369, -2.902, -16.034
-1.372, -2.920, -16.037
-1.374, -2.937, -16.037
-1.380, -2.911, -16.037
-1.384, -2.893, -16.037
-1.384, -2.891, -16.036
-1.384, -2.893, -16.036
-1.391, -2.903, -16.036
-1.394, -2.914, -16.036
-1.397, -2.901, -16.037
-1.397, -2.893, -16.037
-1.396, -2.902, -16.038
-1.394, -2.911, -16.038
-1.390, -2.913, -16.038
-1.387, -2.916, -16.038
-1.386, -2.915, -16.040
-1.384, -2.916, -16.040
-1.394, -2.912, -16.040
-1.399, -2.910, -16.040
-1.402, -2.911, -16.040
-1.404, -2.914, -16.040
-1.408, -2.904, -16.041
-1.408, -2.898, -16.041
-1.459, -2.872, -16.041
-1.500, -2.854, -16.041
-1.465, -2.790, -16.042
-1.436, -2.739, -16.042
-1.419, -2.756, -16.042
-1.407, -2.772, -16.042
-1.397, -2.786, -16.042
-1.389, -2.799, -16.042
-1.397, -2.809, -16.042
-1.404, -2.818, -16.042
-1.401, -2.833, -16.043
-1.401, -2.848, -16.043
-1.401, -2.853, -16.044
-1.403, -2.859, -16.044
-1.398, -2.867, -16.044
-1.394, -2.874, -16.044
-1.388, -2.863, -16.044
-1.384, -2.856, -16.044
-1.385, -2.862, -16.044
-1.387, -2.868, -16.044
-1.381, -2.867, -16.044
-1.377, -2.869, -16.044
-1.364, -2.861, -16.043
-1.355, -2.854, -16.043
-1.358, -2.865, -16.044
-1.361, -2.873, -16.044
-1.372, -2.888, -16.046
-1.380, -2.901, -16.046
-1.373, -2.892, -16.046
-1.369, -2.886, -16.046
-1.367, -2.870, -16.046
-1.365, -2.860, -16.046
-1.374, -2.856, -16.046
-1.380, -2.853, -16.046
-1.383, -2.854, -16.046
-1.382, -2.858, -16.046
-1.373, -2.849, -16.046
-1.367, -2.845, -16.046
-1.353, -2.853, -16.047
-1.342, -2.862, -16.047
-1.350, -2.864, -16.048
-1.357, -2.867, -16.048
-1.358, -2.869, -16.048
-1.360, -2.871, -16.048
-1.364, -2.872, -16.048
-1.369, -2.874, -16.048
-1.362, -2.881, -16.050
-1.358, -2.888, -16.050
-1.356, -2.893, -16.050
-1.355, -2.899, -16.050
-1.368, -2.894, -16.050
-1.377, -2.892, -16.050
-1.363, -2.872, -16.049
-1.353, -2.857, -16.049
-1.353, -2.871, -16.050
-1.351, -2.882, -16.050
-1.369, -2.910, -16.050
-1.384, -2.933, -16.050
-1.391, -2.974, -16.050
-1.398, -3.008, -16.050
-1.405, -3.021, -16.051
-1.410, -3.033, -16.051
-1.378, -2.953, -16.052
-1.354, -2.891, -16.052
-1.344, -2.834, -16.052
-1.339, -2.791, -16.052
-1.343, -2.798, -16.052
-1.347, -2.803, -16.052
-1.349, -2.816, -16.053
-1.350, -2.827, -16.053
-1.348, -2.832, -16.054
-1.349, -2.836, -16.054
-1.352, -2.838, -16.054
-1.356, -2.842, -16.054
-1.353, -2.846, -16.054
-1.352, -2.850, -16.054
-1.357, -2.847, -16.053
-1.360, -2.846, -16.053
-1.365, -2.868, -16.054
-1.366, -2.888, -16.054
-1.365, -2.887, -16.055
-1.365, -2.887, -16.055
-1.360, -2.886, -16.056
-1.358, -2.886, -16.056
-1.355, -2.877, -16.056
-1.355, -2.871, -16.056
-1.344, -2.862, -16.058
-1.339, -2.856, -16.058
-1.350, -2.867, -16.056
-1.360, -2.876, -16.056
-1.354, -2.876, -16.055
-1.349, -2.878, -16.055
-1.355, -2.888, -16.056
-1.361, -2.897, -16.056
-1.357, -2.900, -16.058
-1.354, -2.903, -16.058
-1.357, -2.898, -16.058
-1.359, -2.895, -16.058
-1.362, -2.886, -16.058
-1.364, -2.880, -16.058
-1.376, -2.888, -16.059
-1.383, -2.895, -16.059
-1.391, -2.892, -16.060
-1.397, -2.890, -16.060
-1.401, -2.891, -16.060
-1.404, -2.894, -16.060
-1.398, -2.898, -16.061
-1.394, -2.903, -16.061
-1.385, -2.891, -16.061
-1.382, -2.882, -16.061
-1.386, -2.892, -16.063
-1.391, -2.902, -16.063
-1.379, -2.907, -16.065
-1.372, -2.912, -16.065
-1.368, -2.901, -16.064
-1.365, -2.894, -16.064
-1.366, -2.885, -16.064
-1.371, -2.881, -16.064
-1.381, -2.885, -16.066
-1.392, -2.889, -16.066
-1.389, -2.890, -16.067
-1.389, -2.892, -16.067
-1.383, -2.887, -16.068
-1.382, -2.884, -16.068
-1.382, -2.884, -16.068
-1.381, -2.887, -16.068
-1.384, -2.888, -16.070
-1.385, -2.890, -16.070
-1.379, -2.879, -16.072
-1.376, -2.871, -16.072
-1.366, -2.845, -16.074
-1.361, -2.826, -16.074
-1.359, -2.836, -16.074
-1.360, -2.846, -16.074
-1.364, -2.844, -16.073
-1.371, -2.843, -16.073
-1.373, -2.844, -16.074
-1.377, -2.845, -16.074
-1.375, -2.851, -16.075
-1.377, -2.858, -16.075
-1.371, -2.854, -16.076
-1.367, -2.851, -16.076
-1.363, -2.864, -16.075
-1.363, -2.875, -16.075
-1.368, -2.878, -16.074
-1.373, -2.881, -16.074
-1.370, -2.885, -16.074
-1.370, -2.888, -16.074
-1.366, -2.890, -16.075
-1.366, -2.894, -16.075
-1.372, -2.886, -16.076
-1.378, -2.881, -16.076
-1.374, -2.877, -16.076
-1.371, -2.878, -16.076
-1.374, -2.865, -16.076
-1.378, -2.858, -16.076
-1.372, -2.857, -16.076
-1.367, -2.858, -16.076
-1.365, -2.855, -16.076
-1.364, -2.855, -16.076
-1.365, -2.865, -16.075
-1.366, -2.873, -16.075
-1.363, -2.874, -16.074
-1.363, -2.876, -16.074
-1.355, -2.860, -16.075
-1.351, -2.848, -16.075
-1.346, -2.859, -16.075
-1.343, -2.870, -16.075
-1.351, -2.877, -16.077
-1.359, -2.883, -16.077
-1.364, -2.881, -16.079
-1.371, -2.881, -16.079
-1.376, -2.883, -16.078
-1.381, -2.887, -16.078
-1.379, -2.883, -16.079
-1.379, -2.882, -16.079
-1.363, -2.888, -16.080
-1.351, -2.892, -16.080
-1.358, -2.888, -16.081
-1.364, -2.887, -16.081
-1.367, -2.881, -16.080
-1.372, -2.878, -16.080
-1.364, -2.872, -16.082
-1.358, -2.868, -16.082
-1.360, -2.875, -16.082
-1.361, -2.883, -16.082
-1.359, -2.873, -16.083
-1.358, -2.866, -16.083
-1.363, -2.857, -16.084
-1.368, -2.849, -16.084
-1.375, -2.856, -16.086
-1.378, -2.862, -16.086
-1.381, -2.867, -16.088
-1.383, -2.872, -16.088
-1.385, -2.877, -16.091
-1.386, -2.882, -16.091
-1.385, -2.896, -16.092
-1.382, -2.908, -16.092
-1.390, -2.913, -16.092
-1.393, -2.917, -16.092
-1.392, -2.906, -16.090
-1.391, -2.896, -16.090
-1.378, -2.879, -16.092
-1.369, -2.866, -16.092
-1.366, -2.876, -16.094
-1.363, -2.887, -16.094
-1.360, -2.895, -16.093
-1.360, -2.903, -16.093
-1.356, -2.901, -16.093
-1.353, -2.901, -16.093
-1.347, -2.904, -16.095
-1.343, -2.908, -16.095
-1.348, -2.906, -16.096
-1.355, -2.906, -16.096
-1.365, -2.900, -16.096
-1.374, -2.897, -16.096
-1.368, -2.887, -16.097
-1.365, -2.880, -16.097
-1.360, -2.875, -16.099
-1.357, -2.872, -16.099
-1.353, -2.875, -16.100
-1.349, -2.879, -16.100
-1.349, -2.881, -16.100
-1.353, -2.883, -16.100
-1.356, -2.882, -16.099
-1.362, -2.883, -16.099
-1.365, -2.872, -16.098
-1.369, -2.866, -16.098
-1.364, -2.872, -16.099
-1.361, -2.880, -16.099
-1.356, -2.869, -16.100
-1.357, -2.863, -16.100
-1.360, -2.872, -16.100
-1.365, -2.883, -16.100
-1.360, -2.865, -16.100
-1.359, -2.853, -16.100
-1.368, -2.858, -16.100
-1.374, -2.863, -16.100
-1.377, -2.871, -16.099
-1.379, -2.881, -16.099
-1.379, -2.885, -16.098
-1.377, -2.890, -16.098
-1.375, -2.892, -16.098
-1.373, -2.895, -16.098
-1.370, -2.886, -16.097
-1.369, -2.879, -16.097
-1.368, -2.872, -16.098
-1.369, -2.867, -16.098
-1.365, -2.862, -16.098
-1.361, -2.860, -16.098
-1.357, -2.854, -16.097
-1.356, -2.854, -16.097
-1.355, -2.858, -16.097
-1.355, -2.861, -16.097
-1.357, -2.867, -16.097
-1.360, -2.872, -16.097
-1.351, -2.868, -16.097
-1.347, -2.866, -16.097
-1.345, -2.863, -16.096
-1.346, -2.863, -16.096
-1.347, -2.872, -16.098
-1.352, -2.880, -16.098
-1.355, -2.881, -16.100
-1.356, -2.883, -16.100
-1.479, -2.931, -16.129
-1.534, -2.928, -16.129
-1.495, -2.884, -16.211
-1.480, -2.855, -16.211
-1.449, -2.854, -16.206
-1.437, -2.866, -16.206
-1.436, -2.889, -16.208
-1.433, -2.911, -16.208
-1.420, -2.898, -16.209
-1.412, -2.891, -16.209
-1.397, -2.881, -16.207
-1.389, -2.879, -16.207
-1.392, -2.912, -16.207
-1.398, -2.944, -16.207
-1.368, -2.980, -16.207
-1.343, -3.006, -16.207
-1.352, -2.994, -16.209
-1.360, -2.987, -16.209
-1.349, -2.960, -16.210
-1.344, -2.944, -16.210
-1.327, -2.907, -16.211
-1.316, -2.882, -16.211
-1.326, -2.881, -16.212
-1.336, -2.880, -16.212
-1.335, -2.813, -16.213
-1.335, -2.758, -16.213
-1.340, -2.794, -16.212
-1.339, -2.819, -16.212
-1.341, -2.819, -16.214
-1.340, -2.820, -16.214
-1.335, -2.835, -16.214
-1.333, -2.847, -16.214
-1.339, -2.842, -16.213
-1.346, -2.840, -16.213
-1.364, -2.875, -16.214
-1.379, -2.903, -16.214
-1.371, -2.886, -16.214
-1.365, -2.874, -16.214
-1.361, -2.876, -16.214
-1.359, -2.880, -16.214
-1.362, -2.876, -16.214
-1.366, -2.877, -16.214
-1.361, -2.873, -16.214
-1.360, -2.871, -16.214
-1.334, -2.830, -16.214
-1.315, -2.798, -16.214
-1.327, -2.817, -16.214
-1.337, -2.834, -16.214
-1.341, -2.849, -16.213
-1.344, -2.862, -16.213
-1.327, -2.849, -16.213
-1.313, -2.839, -16.213
-1.322, -2.838, -16.214
-1.328, -2.841, -16.214
-1.341, -2.868, -16.216
-1.350, -2.891, -16.216
-1.337, -2.877, -16.217
-1.327, -2.868, -16.217
-1.327, -2.865, -16.217
-1.327, -2.866, -16.217
-1.342, -2.867, -16.217
-1.351, -2.867, -16.217
-1.342, -2.869, -16.217
-1.336, -2.872, -16.217
-1.348, -2.862, -16.217
-1.355, -2.859, -16.217
-1.352, -2.859, -16.218
-1.349, -2.861, -16.218
-1.347, -2.858, -16.220
-1.345, -2.858, -16.220
-1.343, -2.864, -16.221
-1.340, -2.869, -16.221
-1.352, -2.880, -16.222
-1.358, -2.887, -16.222
-1.365, -2.888, -16.222
-1.371, -2.890, -16.222
-1.387, -3.105, -16.223
-1.401, -3.277, -16.223
-1.391, -3.231, -16.222
-1.384, -3.194, -16.222
-1.372, -3.139, -16.224
-1.363, -3.092, -16.224
-1.355, -3.041, -16.226
-1.349, -3.000, -16.226
-1.362, -2.985, -16.226
-1.372, -2.972, -16.226
-1.390, -2.960, -16.228
-1.407, -2.954, -16.228
-1.389, -2.900, -16.229
-1.379, -2.866, -16.229
-1.371, -2.867, -16.229
-1.363, -2.870, -16.229
-1.356, -2.875, -16.230
-1.351, -2.879, -16.230
-1.342, -2.818, -16.231
-1.335, -2.770, -16.231
-1.335, -2.808, -16.232
-1.337, -2.840, -16.232
-1.339, -2.848, -16.232
-1.340, -2.857, -16.232
-1.325, -2.783, -16.233
-1.314, -2.725, -16.233
-1.322, -2.791, -16.232
-1.331, -2.845, -16.232
-1.325, -2.854, -16.233
-1.321, -2.862, -16.233
-1.322, -2.864, -16.233
-1.324, -2.867, -16.233
-1.326, -2.859, -16.234
-1.328, -2.852, -16.234
-1.331, -2.857, -16.237
-1.332, -2.861, -16.237
-1.340, -2.863, -16.238
-1.345, -2.866, -16.238
-1.344, -2.869, -16.240
-1.344, -2.873, -16.240
-1.339, -2.874, -16.241
-1.334, -2.875, -16.241
-1.329, -2.861, -16.240
-1.328, -2.852, -16.240
-1.329, -2.855, -16.241
-1.331, -2.862, -16.241
-1.345, -2.854, -16.242
-1.357, -2.849, -16.242
-1.358, -2.851, -16.244
-1.359, -2.853, -16.244
-1.361, -2.856, -16.246
-1.363, -2.859, -16.246
-1.359, -2.862, -16.248
-1.355, -2.867, -16.248
-1.350, -2.863, -16.250
-1.343, -2.860, -16.250
-1.342, -2.862, -16.251
-1.340, -2.865, -16.251
-1.337, -2.859, -16.251
-1.333, -2.856, -16.251
-1.331, -2.852, -16.252
-1.328, -2.850, -16.252
-1.330, -2.849, -16.254
-1.330, -2.847, -16.254
-1.337, -2.853, -16.253
-1.342, -2.860, -16.253
-1.338, -2.858, -16.252
-1.335, -2.856, -16.252
-1.334, -2.855, -16.253
-1.335, -2.856, -16.253
-1.336, -2.875, -16.256
-1.336, -2.891, -16.256
-1.345, -2.898, -16.257
-1.353, -2.906, -16.257
-1.352, -2.903, -16.260
-1.352, -2.899, -16.260
-1.360, -2.907, -16.261
-1.365, -2.915, -16.261
-1.360, -2.909, -16.261
-1.357, -2.906, -16.261
-1.354, -2.894, -16.263
-1.352, -2.888, -16.263
-1.349, -2.895, -16.265
-1.348, -2.902, -16.265
-1.341, -2.892, -16.265
-1.335, -2.885, -16.265
-1.334, -2.885, -16.267
-1.332, -2.886, -16.267
-1.341, -2.888, -16.269
-1.350, -2.889, -16.269
-1.348, -2.883, -16.270
-1.348, -2.879, -16.270
-1.348, -2.869, -16.271
-1.348, -2.863, -16.271
-1.336, -2.853, -16.270
-1.326, -2.847, -16.270
-1.327, -2.848, -16.270
-1.328, -2.849, -16.270
-1.320, -2.847, -16.270
-1.315, -2.847, -16.270
-1.328, -2.860, -16.269
-1.339, -2.870, -16.269
-1.334, -2.871, -16.270
-1.329, -2.873, -16.270
-1.324, -2.867, -16.272
-1.317, -2.863, -16.272
-1.315, -2.849, -16.274
-1.311, -2.839, -16.274
-1.314, -2.850, -16.276
-1.318, -2.859, -16.276
-1.323, -2.860, -16.277
-1.327, -2.861, -16.277
-1.322, -2.861, -16.277
-1.318, -2.862, -16.277
-1.299, -2.830, -16.277
-1.286, -2.807, -16.277
-1.288, -2.845, -16.278
-1.291, -2.877, -16.278
-1.309, -2.866, -16.278
-1.324, -2.858, -16.278
-1.323, -2.858, -16.277
-1.324, -2.859, -16.277
-1.311, -2.853, -16.278
-1.300, -2.849, -16.278
-1.305, -2.847, -16.279
-1.309, -2.847, -16.279
-1.313, -2.849, -16.281
-1.319, -2.853, -16.281
-1.319, -2.850, -16.282
-1.317, -2.847, -16.282
-1.325, -2.851, -16.283
-1.328, -2.852, -16.283
-1.342, -2.864, -16.285
-1.350, -2.874, -16.285
-1.352, -2.876, -16.288
-1.351, -2.877, -16.288
-1.353, -2.875, -16.288
-1.352, -2.873, -16.288
-1.353, -2.883, -16.290
-1.353, -2.891, -16.290
-1.357, -2.872, -16.291
-1.361, -2.857, -16.291
-1.351, -2.867, -16.293
-1.346, -2.877, -16.293
-1.333, -2.882, -16.294
-1.325, -2.887, -16.294
-1.330, -2.892, -16.297
-1.336, -2.896, -16.297
-1.340, -2.892, -16.298
-1.342, -2.890, -16.298
-1.338, -2.883, -16.299
-1.334, -2.877, -16.299
-1.336, -2.878, -16.301
-1.338, -2.879, -16.301
-1.342, -2.884, -16.304
-1.346, -2.888, -16.304
-1.337, -2.881, -16.307
-1.331, -2.877, -16.307
-1.337, -2.894, -16.311
-1.344, -2.907, -16.311
-1.347, -2.903, -16.312
-1.348, -2.899, -16.312
-1.349, -2.901, -16.313
-1.348, -2.903, -16.313
-1.346, -2.903, -16.316
-1.345, -2.903, -16.316
-1.351, -2.894, -16.319
-1.356, -2.887, -16.319
-1.353, -2.888, -16.321
-1.349, -2.889, -16.321
-1.345, -2.881, -16.322
-1.342, -2.877, -16.322
-1.340, -2.876, -16.324
-1.339, -2.875, -16.324
-1.343, -2.903, -16.325
-1.346, -2.927, -16.325
-1.334, -2.914, -16.328
-1.323, -2.905, -16.328
-1.313, -2.892, -16.329
-1.304, -2.883, -16.329
-1.304, -2.890, -16.330
-1.302, -2.896, -16.330
-1.301, -2.886, -16.330
-1.299, -2.879, -16.330
-1.307, -2.880, -16.333
-1.313, -2.881, -16.333
-1.320, -2.889, -16.334
-1.326, -2.893, -16.334
-1.326, -2.889, -16.334
-1.325, -2.885, -16.334
-1.329, -2.877, -16.337
-1.331, -2.872, -16.337
-1.341, -2.880, -16.339
-1.351, -2.886, -16.339
-1.344, -2.874, -16.340
-1.339, -2.864, -16.340
-1.338, -2.873, -16.340
-1.336, -2.880, -16.340
-1.339, -2.885, -16.342
-1.340, -2.888, -16.342
-1.341, -2.887, -16.345
-1.341, -2.889, -16.345
-1.338, -2.875, -16.348
-1.335, -2.867, -16.348
-1.331, -2.868, -16.349
-1.327, -2.868, -16.349
-1.337, -2.880, -16.350
-1.342, -2.888, -16.350
-1.341, -2.888, -16.351
-1.339, -2.889, -16.351
-1.332, -2.881, -16.352
-1.327, -2.875, -16.352
-1.339, -2.886, -16.354
-1.350, -2.891, -16.354
-1.344, -2.879, -16.356
-1.342, -2.873, -16.356
-1.339, -2.867, -16.358
-1.337, -2.864, -16.358
-1.345, -2.869, -16.359
-1.350, -2.873, -16.359
-1.343, -2.865, -16.361
-1.336, -2.860, -16.361
-1.328, -2.859, -16.363
-1.320, -2.858, -16.363
-1.323, -2.865, -16.365
-1.324, -2.871, -16.365
-1.327, -2.878, -16.366
-1.329, -2.883, -16.366
-1.342, -2.883, -16.368
-1.351, -2.883, -16.368
-1.354, -2.881, -16.371
-1.354, -2.879, -16.371
-1.357, -2.893, -16.372
-1.358, -2.903, -16.372
-1.358, -2.897, -16.372
-1.357, -2.893, -16.372
-1.365, -2.899, -16.373
-1.369, -2.904, -16.373
-1.462, -2.130, -16.371
-1.535, -1.515, -16.371
-1.435, -1.882, -16.362
-1.354, -2.178, -16.362
-1.361, -2.413, -16.362
-1.368, -2.601, -16.362
-1.347, -2.605, -16.364
-1.329, -2.608, -16.364
-1.321, -2.692, -16.366
-1.312, -2.761, -16.366
-1.303, -2.727, -16.367
-1.291, -2.702, -16.367
-1.304, -2.758, -16.369
-1.309, -2.809, -16.369
-1.312, -2.802, -16.371
-1.311, -2.803, -16.371
-1.306, -2.793, -16.372
-1.300, -2.791, -16.372
-1.311, -2.786, -16.372
-1.317, -2.784, -16.372
-1.325, -2.797, -16.372
-1.330, -2.808, -16.372
-1.324, -2.784, -16.373
-1.318, -2.763, -16.373
-1.314, -2.786, -16.373
-1.311, -2.805, -16.373
-1.304, -2.798, -16.372
-1.298, -2.795, -16.372
-1.302, -2.796, -16.372
-1.305, -2.798, -16.372
-1.296, -2.811, -16.373
-1.288, -2.820, -16.373
-1.292, -2.805, -16.374
-1.295, -2.793, -16.374
-1.301, -2.798, -16.373
-1.308, -2.803, -16.373
-1.302, -2.814, -16.374
-1.298, -2.822, -16.374
-1.307, -2.816, -16.375
-1.316, -2.812, -16.375
-1.324, -2.818, -16.376
-1.332, -2.827, -16.376
-1.334, -2.824, -16.377
-1.334, -2.826, -16.377
-1.328, -2.821, -16.380
-1.323, -2.820, -16.380
-1.340, -2.850, -16.382
-1.352, -2.876, -16.382
-1.347, -2.870, -16.382
-1.341, -2.868, -16.382
-1.346, -2.853, -16.382
-1.347, -2.841, -16.382
-1.334, -2.843, -16.385
-1.324, -2.842, -16.385
-1.311, -2.855, -16.386
-1.303, -2.863, -16.386
-1.310, -2.868, -16.386
-1.314, -2.871, -16.386
-1.305, -2.868, -16.386
-1.299, -2.868, -16.386
-1.298, -2.865, -16.387
-1.295, -2.865, -16.387
-1.300, -2.867, -16.387
-1.304, -2.869, -16.387
-1.069, -2.705, -16.389
-0.881, -2.576, -16.389
-1.104, -2.784, -16.414
-1.186, -2.832, -16.414
-1.255, -2.899, -16.418
-1.292, -2.933, -16.418
-1.266, -2.880, -16.406
-1.295, -2.901, -16.406
-1.286, -2.879, -16.399
-1.305, -2.890, -16.399
-1.315, -2.898, -16.399
-1.324, -2.909, -16.399
-1.326, -2.912, -16.400
-1.329, -2.918, -16.400
-1.594, -3.424, -16.402
-1.805, -3.832, -16.402
-1.808, -3.805, -16.415
-1.757, -3.714, -16.415
-1.714, -3.611, -16.418
-1.662, -3.505, -16.418
-1.628, -3.429, -16.414
-1.614, -3.383, -16.414
-1.502, -3.216, -16.407
-1.460, -3.141, -16.407
-1.431, -3.098, -16.408
-1.412, -3.068, -16.408
-1.394, -3.050, -16.409
-1.381, -3.037, -16.409
-1.389, -3.026, -16.410
-1.396, -3.018, -16.410
-1.391, -2.992, -16.413
-1.391, -2.972, -16.413
-1.508, -3.179, -16.415
-1.599, -3.346, -16.415
-1.596, -3.339, -16.424
-1.571, -3.314, -16.424
-1.574, -3.281, -16.429
-1.560, -3.239, -16.429
-1.546, -3.225, -16.431
-1.529, -3.210, -16.431
-1.499, -3.112, -16.433
-1.488, -3.054, -16.433
-1.440, -3.010, -16.428
-1.426, -2.995, -16.428
-1.414, -2.986, -16.428
-1.404, -2.975, -16.428
-1.399, -2.972, -16.428
-1.395, -2.970, -16.428
