-0.416, -2.989, 22.886
-0.406, -2.963, 22.886
-0.392, -2.938, 22.887
-0.404, -2.835, 22.889
-0.380, -2.819, 22.892
-0.372, -2.875, 22.893
-0.385, -2.917, 22.898
-0.396, -3.011, 22.902
-0.397, -2.970, 22.906
-0.404, -3.000, 22.911
-0.413, -2.985, 22.916
-0.408, -2.972, 22.921
-0.412, -2.963, 22.924
-0.412, -2.920, 22.928
-0.420, -2.948, 22.932
-0.416, -2.942, 22.939
-0.410, -2.924, 22.936
-0.405, -2.915, 22.939
-0.406, -2.892, 22.943
-0.408, -2.898, 22.943
-0.404, -2.918, 22.945
-0.395, -2.932, 22.948
-0.402, -2.927, 22.950
-0.407, -2.939, 22.950
-0.400, -2.943, 22.953
-0.395, -2.948, 22.952
-0.397, -2.959, 22.952
-0.415, -2.962, 22.949
-0.415, -2.964, 22.947
-0.411, -2.978, 22.949
-0.409, -2.957, 22.949
-0.402, -2.951, 22.951
-0.396, -2.967, 22.955
-0.394, -2.977, 22.960
-0.400, -2.961, 22.960
-0.401, -2.956, 22.961
-0.402, -2.952, 22.963
-0.401, -2.963, 22.966
-0.408, -2.952, 22.967
-0.407, -2.956, 22.970
-0.402, -2.970, 22.971
-0.401, -2.963, 22.969
-0.397, -2.965, 22.966
-0.396, -2.955, 22.968
-0.403, -2.972, 22.969
-0.408, -2.966, 22.968
-0.406, -2.972, 22.971
-0.417, -2.969, 22.973
-0.419, -2.962, 22.977
-0.403, -2.966, 22.978
-0.410, -2.970, 22.978
-0.413, -2.971, 22.981
-0.406, -2.977, 22.981
-0.408, -2.959, 22.982
-0.395, -2.953, 22.983
-0.402, -2.957, 22.983
-0.402, -2.949, 22.980
-0.410, -2.952, 22.980
-0.405, -2.960, 22.985
-0.423, -2.976, 22.990
-0.421, -2.987, 22.994
-0.416, -2.981, 23.000
-0.418, -2.985, 23.003
-0.404, -2.970, 23.007
-0.400, -2.958, 23.010
-0.387, -2.943, 23.011
-0.383, -2.931, 23.014
-0.384, -2.917, 23.019
-0.382, -2.936, 23.024
-0.380, -2.955, 23.028
-0.396, -2.958, 23.030
-0.398, -2.953, 23.033
-0.392, -2.951, 23.035
-0.392, -2.953, 23.038
-0.389, -2.957, 23.040
-0.392, -2.964, 23.045
-0.377, -2.960, 23.050
-0.385, -2.964, 23.055
-0.396, -2.958, 23.058
-0.400, -2.957, 23.058
-0.392, -2.958, 23.060
-0.395, -2.931, 23.061
-0.401, -2.935, 23.061
-0.398, -2.951, 23.064
-0.408, -2.954, 23.066
-0.402, -2.955, 23.071
-0.400, -2.947, 23.076
-0.402, -2.955, 23.078
-0.402, -2.949, 23.080
-0.394, -2.952, 23.083
-0.400, -2.951, 23.085
-0.398, -2.950, 23.091
-0.412, -2.936, 23.094
-0.411, -2.946, 23.097
-0.406, -2.947, 23.103
-0.400, -2.954, 23.108
-0.388, -2.963, 23.108
-0.383, -2.956, 23.109
-0.392, -2.961, 23.112
-0.392, -2.964, 23.115
-0.499, -2.755, 23.117
-0.450, -2.606, 23.129
-0.429, -2.666, 23.135
-0.437, -2.724, 23.140
-0.425, -2.752, 23.144
-0.417, -2.791, 23.150
-0.410, -2.821, 23.152
-0.401, -2.840, 23.156
-0.404, -2.850, 23.161
-0.400, -2.873, 23.166
-0.401, -2.879, 23.168
-0.389, -2.882, 23.168
-0.392, -2.900, 23.169
-0.390, -2.905, 23.174
-0.395, -2.919, 23.174
-0.396, -2.921, 23.174
-0.412, -2.927, 23.180
-0.416, -2.927, 23.183
-0.414, -2.924, 23.185
-0.416, -2.932, 23.185
-0.413, -2.951, 23.185
-0.404, -2.944, 23.189
-0.412, -2.949, 23.197
-0.409, -2.948, 23.202
-0.412, -2.950, 23.208
-0.407, -2.949, 23.214
-0.408, -2.948, 23.218
-0.404, -2.941, 23.219
-0.408, -2.941, 23.218
-0.406, -2.938, 23.218
-0.405, -2.944, 23.218
-0.401, -2.930, 23.221
-0.411, -2.940, 23.225
-0.402, -2.937, 23.231
-0.407, -2.953, 23.232
-0.397, -2.951, 23.234
-0.395, -2.940, 23.238
-0.397, -2.957, 23.240
-0.392, -2.958, 23.244
-0.394, -2.965, 23.248
-0.393, -2.965, 23.251
-0.402, -2.960, 23.255
-0.406, -2.954, 23.258
-0.399, -2.957, 23.264
-0.404, -2.944, 23.266
-0.410, -2.945, 23.271
-0.422, -2.963, 23.273
-0.422, -2.981, 23.278
-0.415, -2.987, 23.283
-0.424, -2.983, 23.283
-0.415, -3.122, 23.284
-0.423, -3.107, 23.287
-0.429, -3.079, 23.290
-0.424, -3.058, 23.291
-0.422, -3.034, 23.293
-0.426, -3.003, 23.298
-0.415, -2.986, 23.300
-0.419, -2.983, 23.304
-0.417, -2.972, 23.305
-0.418, -2.962, 23.309
-0.419, -2.950, 23.310
-0.426, -2.944, 23.316
-0.418, -2.946, 23.319
-0.417, -2.939, 23.321
-0.409, -2.937, 23.324
-0.414, -2.945, 23.328
-0.420, -2.955, 23.335
-0.409, -2.952, 23.338
-0.405, -2.918, 23.342
-0.405, -2.921, 23.346
-0.412, -2.939, 23.351
-0.417, -2.966, 23.359
-0.373, -3.039, 23.364
-0.394, -3.200, 23.368
-0.406, -3.163, 23.373
-0.398, -3.114, 23.377
-0.403, -3.091, 23.380
-0.390, -3.070, 23.381
-0.391, -3.046, 23.383
-0.401, -3.039, 23.384
-0.419, -3.006, 23.388
-0.409, -2.963, 23.389
-0.408, -2.955, 23.394
-0.399, -2.945, 23.396
-0.402, -2.948, 23.404
-0.407, -2.959, 23.408
-0.396, -2.945, 23.411
-0.395, -2.935, 23.416
-0.403, -2.931, 23.422
-0.408, -2.935, 23.427
-0.423, -2.903, 23.431
-0.421, -2.899, 23.437
-0.425, -2.896, 23.439
-0.431, -2.915, 23.444
-0.425, -2.933, 23.446
-0.421, -2.949, 23.449
-0.424, -2.948, 23.452
-0.421, -2.928, 23.455
-0.424, -2.917, 23.455
-0.425, -2.935, 23.457
-0.424, -2.941, 23.461
-0.422, -2.938, 23.467
-0.424, -2.945, 23.473
-0.418, -2.934, 23.478
-0.416, -2.936, 23.484
-0.418, -2.937, 23.490
-0.419, -2.924, 23.497
-0.406, -2.928, 23.502
-0.420, -2.929, 23.505
-0.424, -2.927, 23.508
-0.425, -2.921, 23.514
-0.424, -2.922, 23.520
-0.436, -2.915, 23.528
-0.439, -2.921, 23.535
-0.439, -2.942, 23.541
-0.432, -2.929, 23.547
-0.439, -2.945, 23.551
-0.427, -2.947, 23.556
-0.428, -2.946, 23.561
-0.435, -2.946, 23.567
-0.432, -2.947, 23.572
-0.427, -2.948, 23.578
-0.439, -2.955, 23.579
-0.436, -2.947, 23.583
-0.444, -2.947, 23.588
-0.446, -2.946, 23.592
-0.437, -2.950, 23.595
-0.440, -2.942, 23.598
-0.436, -2.944, 23.602
-0.442, -2.949, 23.611
-0.438, -2.943, 23.615
-0.442, -2.953, 23.621
-0.453, -2.947, 23.625
-0.459, -2.954, 23.628
-0.454, -2.945, 23.631
-0.438, -2.934, 23.634
-0.448, -2.932, 23.640
-0.449, -2.919, 23.643
-0.458, -2.923, 23.645
-0.450, -2.929, 23.648
-0.451, -2.926, 23.655
-0.445, -2.933, 23.656
-0.443, -2.942, 23.658
-0.452, -2.922, 23.662
-0.448, -2.917, 23.664
-0.442, -2.929, 23.672
-0.448, -2.967, 23.678
-0.444, -2.940, 23.683
-0.423, -2.929, 23.691
-0.424, -2.939, 23.696
-0.420, -2.938, 23.703
-0.428, -2.948, 23.707
-0.420, -2.946, 23.712
-0.423, -2.939, 23.718
-0.427, -2.932, 23.726
-0.436, -2.934, 23.728
-0.441, -2.946, 23.733
-0.449, -2.956, 23.739
-0.449, -2.948, 23.743
-0.449, -2.948, 23.745
-0.444, -2.974, 23.747
-0.443, -2.971, 23.751
-0.437, -2.965, 23.755
-0.429, -2.961, 23.756
-0.424, -2.953, 23.761
-0.426, -2.954, 23.767
-0.441, -2.965, 23.775
-0.451, -2.958, 23.779
-0.443, -2.955, 23.784
-0.436, -2.949, 23.793
-0.432, -2.954, 23.801
-0.443, -2.964, 23.804
-0.439, -2.970, 23.809
-0.433, -2.970, 23.810
-0.437, -2.984, 23.813
-0.442, -2.980, 23.815
-0.441, -2.978, 23.819
-0.435, -2.967, 23.821
-0.432, -2.970, 23.831
-0.439, -2.974, 23.837
-0.436, -2.950, 23.842
-0.433, -2.956, 23.846
-0.433, -2.946, 23.846
-0.423, -2.948, 23.852
-0.421, -2.939, 23.855
-0.420, -2.937, 23.859
-0.416, -2.952, 23.865
-0.423, -2.966, 23.866
-0.420, -2.966, 23.869
-0.411, -2.961, 23.871
-0.402, -2.950, 23.875
-0.405, -2.943, 23.880
-0.411, -2.943, 23.884
-0.412, -2.930, 23.888
-0.418, -2.923, 23.890
-0.416, -2.934, 23.894
-0.422, -2.931, 23.899
-0.424, -2.924, 23.903
-0.423, -2.931, 23.910
-0.431, -2.931, 23.918
-0.424, -2.940, 23.921
-0.428, -2.940, 23.927
-0.420, -2.938, 23.934
-0.429, -2.951, 23.936
-0.429, -2.940, 23.934
-0.427, -2.939, 23.937
-0.424, -2.933, 23.940
-0.426, -2.944, 23.946
-0.432, -2.928, 23.951
-0.417, -2.926, 23.954
-0.419, -2.921, 23.958
-0.430, -2.932, 23.961
-0.424, -2.935, 23.964
-0.421, -2.931, 23.969
-0.418, -2.933, 23.970
-0.401, -2.920, 23.974
-0.394, -2.929, 23.980
-0.396, -2.931, 23.985
-0.397, -2.949, 23.988
-0.394, -2.955, 23.992
-0.397, -2.968, 23.999
-0.385, -2.973, 23.999
-0.387, -2.963, 24.001
-0.395, -2.970, 24.004
-0.393, -2.977, 24.008
-0.397, -2.972, 24.010
-0.390, -2.962, 24.013
-0.402, -2.957, 24.016
-0.400, -2.943, 24.022
-0.397, -2.937, 24.029
-0.403, -2.937, 24.033
-0.403, -2.931, 24.042
-0.403, -2.918, 24.045
-0.406, -2.932, 24.046
-0.402, -2.924, 24.049
-0.402, -2.932, 24.054
-0.411, -2.942, 24.060
-0.417, -2.936, 24.064
-0.422, -2.946, 24.070
-0.421, -2.932, 24.073
-0.416, -2.930, 24.080
-0.414, -2.944, 24.086
-0.403, -2.950, 24.089
-0.407, -2.947, 24.092
-0.390, -2.951, 24.095
-0.395, -2.950, 24.098
-0.389, -2.935, 24.102
-0.386, -2.952, 24.106
-0.376, -2.947, 24.112
-0.385, -2.942, 24.118
-0.392, -2.932, 24.120
-0.397, -2.935, 24.120
-0.405, -2.935, 24.122
-0.408, -2.930, 24.127
-0.395, -2.926, 24.128
-0.400, -2.926, 24.128
-0.395, -2.929, 24.129
-0.392, -2.924, 24.132
-0.402, -2.939, 24.134
-0.408, -2.943, 24.135
-0.414, -2.939, 24.140
-0.399, -2.937, 24.142
-0.399, -2.934, 24.147
-0.403, -2.942, 24.146
-0.400, -2.936, 24.150
-0.414, -2.934, 24.153
-0.406, -2.938, 24.155
-0.404, -2.936, 24.158
-0.399, -2.934, 24.160
-0.401, -2.925, 24.159
-0.401, -2.935, 24.159
-0.398, -2.941, 24.165
-0.410, -2.940, 24.166
-0.418, -2.940, 24.168
-0.409, -2.924, 24.169
-0.411, -2.931, 24.170
-0.423, -2.947, 24.173
-0.435, -2.952, 24.175
-0.422, -2.949, 24.176
-0.413, -2.943, 24.179
-0.417, -2.941, 24.182
-0.424, -2.946, 24.185
-0.431, -2.950, 24.189
-0.428, -2.940, 24.191
-0.426, -2.942, 24.193
-0.422, -2.941, 24.197
-0.421, -2.957, 24.202
-0.409, -2.951, 24.204
-0.420, -2.951, 24.204
-0.426, -2.953, 24.210
-0.432, -2.949, 24.214
-0.431, -2.932, 24.222
-0.423, -2.929, 24.225
-0.425, -2.934, 24.228
-0.413, -2.933, 24.230
-0.406, -2.913, 24.234
-0.407, -2.911, 24.235
-0.400, -2.925, 24.236
-0.404, -2.940, 24.241
-0.405, -2.933, 24.240
-0.410, -2.933, 24.242
-0.414, -2.937, 24.245
-0.410, -2.921, 24.249
-0.409, -2.924, 24.257
-0.407, -2.940, 24.262
-0.408, -2.944, 24.266
-0.416, -2.936, 24.269
-0.414, -2.945, 24.273
-0.415, -2.948, 24.274
-0.427, -2.945, 24.278
-0.419, -2.946, 24.282
-0.420, -2.945, 24.285
-0.407, -2.949, 24.288
-0.408, -2.943, 24.293
-0.405, -2.938, 24.297
-0.399, -2.945, 24.300
-0.408, -2.936, 24.306
-0.413, -2.939, 24.311
-0.422, -2.941, 24.314
-0.412, -2.925, 24.317
-0.408, -2.926, 24.325
-0.408, -2.921, 24.330
-0.416, -2.930, 24.334
-0.413, -2.923, 24.339
-0.407, -2.934, 24.342
-0.403, -2.941, 24.346
-0.410, -2.943, 24.352
-0.408, -2.933, 24.357
-0.416, -2.932, 24.362
-0.412, -2.927, 24.364
-0.408, -2.923, 24.369
-0.407, -2.918, 24.372
-0.401, -2.939, 24.378
-0.408, -2.939, 24.383
-0.399, -2.929, 24.393
-0.395, -2.927, 24.399
-0.398, -2.930, 24.401
-0.397, -2.937, 24.401
-0.397, -2.944, 24.404
-0.408, -2.950, 24.404
-0.408, -2.956, 24.412
-0.404, -2.947, 24.416
-0.405, -2.956, 24.419
-0.411, -2.954, 24.424
-0.407, -2.946, 24.428
-0.407, -2.949, 24.433
-0.396, -2.946, 24.436
-0.384, -2.934, 24.439
-0.382, -2.945, 24.441
-0.386, -2.950, 24.445
-0.384, -2.968, 24.444
-0.376, -2.952, 24.448
-0.379, -2.938, 24.449
-0.387, -2.932, 24.451
-0.385, -2.928, 24.458
-0.392, -2.929, 24.464
-0.393, -2.929, 24.470
-0.393, -2.954, 24.470
-0.392, -2.940, 24.472
-0.392, -2.939, 24.474
-0.393, -2.937, 24.479
-0.399, -2.940, 24.483
-0.390, -2.934, 24.484
-0.395, -2.941, 24.487
-0.394, -2.928, 24.495
-0.399, -2.924, 24.500
-0.390, -2.929, 24.503
-0.390, -2.928, 24.505
-0.397, -2.933, 24.508
-0.403, -2.932, 24.512
-0.406, -2.920, 24.515
-0.412, -2.927, 24.519
-0.421, -2.924, 24.521
-0.419, -2.914, 24.527
-0.375, -2.934, 24.532
-0.364, -2.936, 24.537
-0.365, -2.931, 24.539
-0.363, -2.930, 24.543
-0.370, -2.937, 24.549
-0.372, -2.936, 24.556
-0.389, -2.945, 24.564
-0.399, -2.933, 24.569
-0.404, -2.926, 24.572
-0.412, -2.912, 24.580
-0.415, -2.909, 24.584
-0.408, -2.912, 24.590
-0.408, -2.912, 24.597
-0.399, -2.916, 24.601
-0.387, -2.921, 24.609
-0.390, -2.927, 24.612
-0.389, -2.930, 24.614
-0.391, -2.934, 24.614
-0.393, -2.906, 24.619
-0.389, -2.908, 24.625
-0.398, -2.920, 24.631
-0.399, -2.931, 24.638
-0.383, -2.932, 24.641
-0.395, -2.945, 24.647
-0.395, -2.928, 24.655
-0.392, -2.935, 24.660
-0.389, -2.943, 24.666
-0.395, -2.937, 24.673
-0.404, -2.940, 24.678
-0.411, -2.936, 24.680
-0.398, -2.944, 24.687
-0.397, -2.947, 24.692
-0.406, -2.947, 24.697
-0.382, -2.929, 24.703
-0.386, -2.933, 24.707
-0.377, -2.937, 24.711
-0.364, -2.929, 24.714
-0.366, -2.925, 24.718
-0.371, -2.919, 24.722
-0.369, -2.925, 24.729
-0.371, -2.916, 24.733
-0.380, -2.915, 24.741
-0.385, -2.915, 24.749
-0.382, -2.925, 24.754
-0.382, -2.929, 24.763
-0.388, -2.920, 24.767
-0.394, -2.921, 24.773
-0.402, -2.921, 24.780
-0.405, -2.931, 24.786
-0.401, -2.928, 24.792
-0.403, -2.923, 24.793
-0.391, -2.926, 24.797
-0.388, -2.930, 24.802
-0.394, -2.897, 24.807
-0.388, -2.905, 24.812
-0.393, -2.920, 24.818
-0.396, -2.910, 24.825
-0.387, -2.902, 24.830
-0.384, -2.908, 24.835
-0.377, -2.901, 24.843
-0.380, -2.898, 24.846
-0.381, -2.895, 24.850
-0.390, -2.911, 24.849
-0.390, -2.909, 24.852
-0.392, -2.931, 24.859
-0.395, -2.926, 24.863
-0.393, -2.920, 24.867
-0.400, -2.935, 24.873
-0.380, -2.935, 24.879
-0.385, -2.921, 24.882
-0.385, -2.906, 24.886
-0.390, -2.900, 24.894
-0.380, -2.896, 24.902
-0.378, -2.901, 24.906
-0.387, -2.876, 24.908
-0.392, -2.879, 24.913
-0.376, -2.890, 24.918
-0.385, -2.910, 24.924
-0.390, -2.901, 24.930
-0.394, -2.907, 24.934
-0.389, -2.908, 24.942
-0.392, -2.915, 24.945
-0.440, -2.921, 24.948
-0.450, -2.948, 24.952
-0.447, -2.940, 24.956
-0.435, -2.952, 24.958
-0.439, -2.952, 24.964
-0.435, -2.954, 24.970
-0.431, -2.951, 24.974
-0.439, -2.940, 24.978
-0.440, -2.881, 24.980
-0.431, -2.887, 24.984
-0.428, -2.903, 24.985
-0.433, -2.912, 24.986
-0.432, -2.915, 24.987
-0.443, -2.876, 24.994
-0.431, -2.875, 24.995
-0.422, -2.878, 24.999
-0.417, -2.894, 24.998
-0.410, -2.901, 25.002
-0.397, -2.908, 25.003
-0.416, -2.920, 25.002
-0.409, -2.926, 25.008
-0.405, -2.936, 25.009
-0.412, -2.954, 25.013
-0.421, -2.958, 25.015
-0.411, -2.966, 25.018
-0.412, -2.969, 25.020
-0.410, -2.965, 25.020
-0.419, -2.951, 25.027
-0.424, -2.950, 25.031
-0.422, -2.949, 25.029
-0.408, -2.937, 25.031
-0.392, -2.940, 25.036
-0.394, -2.970, 25.037
-0.383, -2.969, 25.038
-0.393, -2.964, 25.040
-0.392, -2.953, 25.039
-0.393, -2.966, 25.042
-0.390, -2.967, 25.046
-0.390, -2.956, 25.053
-0.385, -2.931, 25.055
-0.394, -2.939, 25.060
-0.401, -2.939, 25.064
-0.399, -2.943, 25.067
-0.395, -2.923, 25.070
-0.397, -2.918, 25.070
-0.396, -2.922, 25.069
-0.394, -2.932, 25.071
-0.401, -2.926, 25.070
-0.399, -2.932, 25.071
-0.404, -2.929, 25.075
-0.396, -2.936, 25.080
-0.396, -2.937, 25.086
-0.412, -2.938, 25.089
-0.407, -2.941, 25.093
-0.404, -2.948, 25.098
-0.399, -2.942, 25.099
-0.402, -2.934, 25.101
-0.403, -2.940, 25.105
-0.401, -2.942, 25.111
-0.393, -2.944, 25.118
-0.397, -2.945, 25.122
-0.391, -2.940, 25.126
-0.396, -2.922, 25.127
-0.386, -2.933, 25.130
-0.396, -2.929, 25.136
-0.401, -2.929, 25.138
-0.411, -2.937, 25.142
-0.402, -2.942, 25.147
-0.404, -2.946, 25.151
-0.403, -2.943, 25.155
-0.399, -2.943, 25.158
-0.397, -2.943, 25.166
-0.392, -2.941, 25.171
-0.396, -2.930, 25.178
-0.402, -2.930, 25.181
-0.402, -2.942, 25.187
-0.395, -2.941, 25.191
-0.404, -2.944, 25.194
-0.409, -2.947, 25.197
-0.416, -2.946, 25.202
-0.410, -2.954, 25.207
-0.401, -2.947, 25.205
-0.387, -2.947, 25.208
-0.391, -2.952, 25.210
-0.393, -2.952, 25.215
-0.394, -2.951, 25.220
-0.387, -2.943, 25.227
-0.392, -2.938, 25.230
-0.399, -2.943, 25.236
-0.401, -2.958, 25.241
-0.387, -2.956, 25.241
-0.396, -2.949, 25.244
-0.385, -2.940, 25.245
-0.389, -2.944, 25.248
-0.394, -2.947, 25.251
-0.389, -2.925, 25.252
-0.379, -2.933, 25.254
-0.383, -2.942, 25.257
-0.384, -2.936, 25.259
-0.397, -2.940, 25.263
-0.388, -2.948, 25.264
-0.387, -2.958, 25.265
-0.400, -2.955, 25.268
-0.414, -2.960, 25.273
-0.409, -2.956, 25.278
-0.402, -2.955, 25.284
-0.412, -2.963, 25.290
-0.424, -2.973, 25.295
-0.411, -2.971, 25.302
-0.416, -2.977, 25.305
-0.421, -2.958, 25.309
-0.441, -2.975, 25.312
-0.434, -2.979, 25.313
-0.424, -2.978, 25.315
-0.420, -2.975, 25.315
-0.422, -2.971, 25.317
-0.416, -2.971, 25.320
-0.413, -2.966, 25.325
-0.410, -2.975, 25.326
-0.411, -2.976, 25.328
-0.404, -2.974, 25.330
-0.395, -2.981, 25.330
-0.401, -2.968, 25.331
-0.396, -2.972, 25.336
-0.403, -2.981, 25.338
-0.399, -2.963, 25.341
-0.397, -2.960, 25.346
-0.389, -2.963, 25.348
-0.385, -2.967, 25.352
-0.392, -2.962, 25.354
-0.389, -2.962, 25.359
-0.386, -2.965, 25.364
-0.386, -2.938, 25.367
-0.376, -2.945, 25.368
-0.385, -2.941, 25.369
-0.374, -2.927, 25.374
-0.375, -2.930, 25.377
-0.379, -2.930, 25.380
-0.379, -2.926, 25.384
-0.382, -2.952, 25.387
-0.381, -2.953, 25.392
-0.375, -2.961, 25.398
-0.371, -2.952, 25.403
-0.367, -2.952, 25.408
-0.362, -2.953, 25.415
-0.370, -2.952, 25.420
-0.371, -2.951, 25.428
-0.364, -2.946, 25.435
-0.374, -2.963, 25.440
-0.371, -2.968, 25.444
-0.372, -2.968, 25.448
-0.375, -2.960, 25.454
-0.387, -2.960, 25.459
-0.392, -2.970, 25.461
-0.392, -2.962, 25.464
-0.390, -2.952, 25.471
-0.336, -2.631, 25.479
-0.330, -2.614, 25.489
-0.337, -2.667, 25.496
-0.341, -2.721, 25.502
-0.339, -2.774, 25.507
-0.346, -2.786, 25.510
-0.352, -2.823, 25.513
-0.348, -2.843, 25.517
-0.369, -2.868, 25.524
-0.372, -2.868, 25.530
-0.379, -2.881, 25.532
-0.383, -2.909, 25.536
-0.386, -2.914, 25.539
-0.383, -2.910, 25.546
-0.386, -2.904, 25.549
-0.388, -2.909, 25.551
-0.391, -2.912, 25.555
-0.391, -2.914, 25.558
-0.395, -2.919, 25.560
-0.382, -2.905, 25.560
-0.385, -2.912, 25.565
-0.390, -2.924, 25.570
-0.380, -2.929, 25.574
-0.381, -2.935, 25.580
-0.372, -2.943, 25.584
-0.380, -2.949, 25.589
-0.376, -2.958, 25.588
-0.372, -2.964, 25.588
-0.385, -2.946, 25.592
-0.382, -2.946, 25.598
-0.376, -2.922, 25.600
-0.374, -2.923, 25.606
-0.373, -2.916, 25.611
-0.372, -2.932, 25.616
-0.376, -2.935, 25.620
-0.378, -2.943, 25.626
-0.383, -2.946, 25.629
-0.377, -2.952, 25.632
-0.388, -2.947, 25.635
-0.383, -2.950, 25.640
-0.385, -2.949, 25.643
-0.381, -2.951, 25.646
-0.377, -2.935, 25.647
-0.375, -2.938, 25.651
-0.381, -2.945, 25.658
-0.383, -2.944, 25.663
-0.388, -2.943, 25.665
-0.387, -2.942, 25.668
-0.388, -2.941, 25.669
-0.376, -2.923, 25.669
-0.364, -2.916, 25.675
-0.352, -2.924, 25.681
-0.361, -2.932, 25.685
-0.363, -2.938, 25.690
-0.351, -2.928, 25.695
-0.358, -2.925, 25.697
-0.364, -2.932, 25.703
-0.367, -2.935, 25.704
-0.365, -2.942, 25.709
-0.378, -2.950, 25.714
-0.384, -2.945, 25.720
-0.392, -2.947, 25.726
-0.394, -2.938, 25.735
-0.391, -2.943, 25.741
-0.399, -2.948, 25.748
-0.400, -2.955, 25.751
-0.398, -2.957, 25.754
-0.387, -2.950, 25.759
-0.382, -2.955, 25.761
-0.388, -2.953, 25.764
-0.391, -2.943, 25.771
-0.382, -2.934, 25.773
-0.379, -2.944, 25.777
-0.378, -2.944, 25.782
-0.393, -2.950, 25.785
-0.399, -2.951, 25.785
-0.406, -2.950, 25.791
-0.401, -2.951, 25.794
-0.402, -2.958, 25.796
-0.401, -2.956, 25.799
-0.399, -2.944, 25.803
-0.396, -2.939, 25.805
-0.393, -2.940, 25.810
-0.384, -2.945, 25.814
-0.384, -2.938, 25.822
-0.383, -2.936, 25.827
-0.381, -2.936, 25.831
-0.390, -2.947, 25.836
-0.384, -2.940, 25.840
-0.382, -2.959, 25.843
-0.383, -2.955, 25.844
-0.384, -2.948, 25.847
-0.376, -2.954, 25.852
-0.371, -2.957, 25.853
-0.377, -2.965, 25.859
-0.379, -2.958, 25.865
-0.385, -2.945, 25.869
-0.398, -2.942, 25.870
-0.395, -2.938, 25.875
-0.397, -2.947, 25.881
-0.383, -2.933, 25.886
-0.385, -2.922, 25.888
-0.388, -2.938, 25.891
-0.390, -2.931, 25.893
-0.380, -2.932, 25.899
-0.380, -2.936, 25.903
-0.384, -2.929, 25.902
-0.377, -2.924, 25.905
-0.388, -2.923, 25.907
-0.388, -2.901, 25.908
-0.387, -2.904, 25.914
-0.382, -2.914, 25.921
-0.382, -2.930, 25.927
-0.382, -2.932, 25.930
-0.387, -2.926, 25.935
-0.390, -2.921, 25.940
-0.384, -2.917, 25.947
-0.386, -2.927, 25.953
-0.385, -2.935, 25.958
-0.388, -2.938, 25.962
-0.394, -2.929, 25.965
-0.388, -2.935, 25.968
-0.388, -2.931, 25.974
-0.392, -2.935, 25.978
-0.388, -2.925, 25.979
-0.387, -2.932, 25.980
-0.394, -2.923, 25.985
-0.391, -2.930, 25.987
-0.393, -2.931, 25.994
-0.407, -2.930, 25.996
-0.399, -2.936, 25.998
-0.412, -2.937, 26.004
-0.398, -2.933, 26.006
-0.391, -2.930, 26.007
-0.383, -2.929, 26.008
-0.392, -2.934, 26.012
-0.386, -2.943, 26.017
-0.380, -2.946, 26.025
-0.372, -2.935, 26.033
-0.383, -2.939, 26.041
-0.376, -2.937, 26.046
-0.380, -2.947, 26.052
-0.375, -2.939, 26.056
-0.375, -2.935, 26.060
-0.380, -2.949, 26.065
-0.380, -2.936, 26.067
-0.380, -2.936, 26.072
-0.382, -2.947, 26.077
-0.381, -2.949, 26.081
-0.391, -2.954, 26.083
-0.399, -2.965, 26.084
-0.412, -2.978, 26.085
-0.411, -2.978, 26.088
-0.398, -2.970, 26.090
-0.401, -2.976, 26.095
